prob,file
0.08711948,0_3.txt
0.050202448,10001_4.txt
0.0008509726,10003_1.txt
0.008428924,1000_4.txt
0.00037865379,10011_3.txt
0.015545508,10014_2.txt
0.5419179,10017_4.txt
0.00083769753,10021_2.txt
0.0011106705,10023_1.txt
0.0013220046,10029_1.txt
0.0021521142,1002_3.txt
0.00083966035,10030_1.txt
0.007455758,10031_2.txt
0.02469561,10033_1.txt
0.00029438568,10034_1.txt
0.8371719,1003_3.txt
0.0045532645,10040_2.txt
0.00064233923,10050_2.txt
0.017771631,10057_1.txt
0.6518202,1005_3.txt
0.00039949274,10062_1.txt
0.00088301685,10065_2.txt
0.00045794866,10073_4.txt
0.921884,10074_2.txt
0.80443823,10076_4.txt
0.21483262,10077_2.txt
0.0006738003,1007_1.txt
0.0007141335,10083_1.txt
0.004014884,10086_2.txt
0.0026234325,10092_1.txt
0.0021701378,10096_1.txt
0.01700262,10097_1.txt
0.0029134287,10098_1.txt
0.0014743234,1009_4.txt
0.0031212962,10114_1.txt
0.001982032,10117_1.txt
0.0060560643,10120_4.txt
0.00038855235,10124_1.txt
0.0018608326,10132_2.txt
0.11805906,10138_3.txt
0.0005690129,10147_1.txt
0.063032426,10151_1.txt
0.21272187,10153_4.txt
0.9980478,10158_4.txt
0.00048611753,1015_2.txt
0.009022356,10165_3.txt
0.063931115,10169_2.txt
0.0062460196,1016_4.txt
0.0650025,10172_1.txt
0.00091583055,10176_1.txt
0.0006491449,10177_1.txt
0.0055597895,1017_1.txt
0.8584001,10181_3.txt
0.17886479,10190_1.txt
0.35178348,10192_2.txt
0.32707444,10198_4.txt
0.012328428,1019_1.txt
0.00067078765,101_1.txt
0.0033199023,10204_2.txt
0.003470364,10208_3.txt
0.000383132,10215_2.txt
0.99635726,10216_3.txt
0.00078147446,1021_1.txt
0.014698468,10221_3.txt
0.00104535,10227_1.txt
0.00043937378,10230_1.txt
0.014349967,10233_1.txt
0.025191328,10248_1.txt
0.0034734295,10261_1.txt
0.00061740214,10263_4.txt
0.17406063,10264_4.txt
0.0075494666,10270_1.txt
0.0007902937,10278_1.txt
0.00049546466,1027_1.txt
0.00037473362,10285_3.txt
0.019704465,10286_1.txt
0.0048875874,1028_3.txt
0.15735751,10292_3.txt
0.028618256,10299_4.txt
0.57139593,1029_3.txt
0.0006246004,10309_3.txt
0.23154084,10317_1.txt
0.0016282535,10322_2.txt
0.0004315782,10325_1.txt
0.0058516334,10332_1.txt
0.0065206084,10333_1.txt
0.0347345,1033_4.txt
0.008557068,10349_4.txt
0.014763579,10350_1.txt
0.0041131275,10352_4.txt
0.02809887,10356_2.txt
0.0009438211,10358_1.txt
0.00051404344,10365_1.txt
0.003823301,10367_4.txt
0.00063235714,10374_1.txt
0.0018751902,10376_1.txt
0.006534481,10378_2.txt
0.0034295046,10379_2.txt
0.45089763,10380_4.txt
0.53783387,10385_3.txt
0.043346327,10386_4.txt
0.16978487,10390_2.txt
0.006385776,10392_3.txt
0.029348547,10395_2.txt
0.0217904,10399_4.txt
0.0068532997,103_1.txt
0.07271244,10409_2.txt
0.0005942446,1040_1.txt
0.014830611,10410_1.txt
0.9294803,10423_1.txt
0.1727016,10433_4.txt
0.011874927,10434_3.txt
0.57585657,10436_4.txt
0.0011507756,10451_1.txt
0.00047737538,10456_1.txt
0.0021040146,1045_2.txt
0.00073240907,10460_3.txt
0.006752734,10461_1.txt
0.03980153,10465_2.txt
0.018210234,10469_1.txt
0.04066166,10475_1.txt
0.0007430741,10481_2.txt
0.035698373,10485_1.txt
0.9890919,1048_4.txt
0.1750736,10497_4.txt
0.0011938745,10499_1.txt
0.022480616,1049_3.txt
0.0015172557,104_3.txt
0.06627955,10501_4.txt
0.0025695148,10502_4.txt
0.08542196,10503_1.txt
0.0004681308,10507_1.txt
0.0026043183,10509_3.txt
0.80583525,1050_4.txt
0.0063020824,10517_1.txt
0.012852164,10527_4.txt
0.9286089,10537_1.txt
0.0007701339,10538_3.txt
0.28996807,10540_4.txt
0.00035080325,10548_3.txt
0.2423047,1054_3.txt
0.00077959226,10551_1.txt
0.0006764695,10552_1.txt
0.08069763,10555_1.txt
