prob,file
0.0068038106,10000_4.txt
0.00038090348,10008_2.txt
3.5532312e-06,10009_1.txt
0.0006798506,10019_3.txt
0.016110092,10022_4.txt
0.0003541112,10032_4.txt
2.2226923e-06,10035_1.txt
0.010605216,10039_1.txt
0.00059109926,10043_1.txt
0.2051988,10049_1.txt
0.07875937,10053_4.txt
0.07393888,10056_2.txt
0.012092352,10058_1.txt
0.0074172616,10060_1.txt
0.027812272,10061_4.txt
2.2701166e-05,10069_1.txt
0.016123861,10070_3.txt
5.3708733e-05,10075_2.txt
0.000105265965,10078_1.txt
0.01792121,10079_1.txt
0.0029439032,10085_3.txt
0.9987138,10087_4.txt
4.4742766e-05,10090_1.txt
0.00078490376,10091_1.txt
0.0020919442,10093_1.txt
5.0395005e-07,10104_1.txt
1.6688773e-05,10108_1.txt
0.0006775558,1010_4.txt
0.00018534064,10113_1.txt
0.19091856,10122_4.txt
0.00022119284,10125_1.txt
0.0259763,10127_1.txt
1.5600237e-06,10129_1.txt
0.0072458684,10139_4.txt
0.31706798,10141_2.txt
7.075038e-07,10146_1.txt
0.0008663535,10149_1.txt
0.00038141012,1014_2.txt
0.023442507,10152_1.txt
0.009907931,10159_3.txt
0.9215984,10163_4.txt
0.0692119,10168_2.txt
0.015046865,10175_3.txt
2.4926838e-05,10186_1.txt
1.8516723e-05,1018_3.txt
0.0039200485,10193_1.txt
0.3533294,10194_3.txt
1.952018e-05,10203_2.txt
0.07461637,10205_2.txt
0.07529265,10214_4.txt
9.693865e-05,10217_1.txt
0.0014436245,10225_3.txt
3.7246547e-05,10226_3.txt
0.0004274249,10232_1.txt
0.005544007,10234_1.txt
0.14192069,10237_2.txt
0.00088614225,10251_3.txt
0.0016333461,10252_3.txt
1.8513774e-05,10260_1.txt
0.00015237927,10272_1.txt
0.97063154,10274_4.txt
0.00041607022,10275_3.txt
0.0027015805,10280_3.txt
0.0019440651,10290_1.txt
0.012998611,10291_4.txt
0.3919623,10294_1.txt
0.0011233687,10295_1.txt
0.02683127,10297_3.txt
0.00025999546,102_1.txt
4.8113375e-06,10300_3.txt
0.058066458,10303_1.txt
0.9517168,10312_4.txt
0.0023357868,10314_4.txt
0.0004105866,10329_1.txt
8.783021e-05,1032_1.txt
5.3595886e-06,10337_3.txt
0.042622775,10339_2.txt
0.003212452,10340_1.txt
0.0032493472,10345_4.txt
0.000721246,10348_1.txt
7.6639975e-05,1035_1.txt
0.0056609213,10360_3.txt
2.7663066e-06,10369_1.txt
0.2961867,10373_3.txt
5.3211875e-06,10375_1.txt
0.9954646,10384_4.txt
0.00014126301,1038_2.txt
0.0062538683,1039_1.txt
0.029623479,10401_2.txt
0.00011255316,10406_3.txt
2.689368e-06,10407_4.txt
9.166836e-06,10408_1.txt
0.033700556,10411_2.txt
0.00090044737,10412_1.txt
0.0009798706,10417_1.txt
1.8700059e-05,10426_1.txt
0.004319072,1042_1.txt
0.02238816,10437_4.txt
0.002593249,10443_3.txt
0.0035508573,10448_1.txt
0.0013244152,10458_2.txt
0.00015497208,10459_2.txt
0.11063939,10462_4.txt
0.0031931698,10466_2.txt
1.9412382e-06,10468_1.txt
2.6366167e-06,10472_1.txt
0.0013737977,10474_3.txt
0.7916199,10477_1.txt
0.34896868,10486_3.txt
0.42742997,10490_1.txt
0.0004760027,10504_1.txt
0.343374,10508_1.txt
0.2208108,10514_3.txt
5.831757e-05,10520_2.txt
0.02323556,10521_1.txt
2.4440676e-05,10526_3.txt
0.99831927,10531_3.txt
0.21138534,10533_4.txt
0.33251947,10546_1.txt
0.26997012,10547_1.txt
0.015528977,10550_4.txt
0.001103431,10553_1.txt
9.040404e-06,10568_1.txt
0.0014682412,10571_1.txt
0.57202613,10581_1.txt
0.03877622,10582_3.txt
0.990678,10586_1.txt
0.015515268,10588_1.txt
4.164771e-06,10589_1.txt
0.0042954385,10591_3.txt
0.0010621548,10592_1.txt
0.026440233,10600_2.txt
1.2437232e-05,10605_1.txt
0.627982,10608_2.txt
0.9920443,10609_3.txt
0.12243533,10610_1.txt
6.735749e-05,10611_1.txt
0.017094463,10614_1.txt
2.0919747e-06,10618_1.txt
0.0051537454,10624_1.txt
0.0029783845,1062_4.txt
0.00041660666,10634_1.txt
0.9136139,10638_2.txt
0.0024691224,10641_2.txt
0.008217692,10645_4.txt
0.3634866,10647_2.txt
0.1163598,10648_4.txt
0.00028198957,10655_3.txt
0.3356238,10657_3.txt
0.057409167,10666_4.txt
4.355906e-06,1066_2.txt
9.553238e-05,10673_2.txt
1.4362473e-06,10674_1.txt
0.00021010637,10676_3.txt
0.0003812611,10677_3.txt
0.0012892783,10678_4.txt
0.0002872646,10681_1.txt
0.00017628074,10684_3.txt
0.00023850799,1068_1.txt
0.00019592047,10694_1.txt
0.81834215,10696_3.txt
0.0252074,10698_4.txt
0.043390512,10701_4.txt
1.447142e-06,10709_1.txt
0.00036269426,10712_1.txt
0.9920022,10715_4.txt
0.0004630983,10719_2.txt
0.0011028051,1071_4.txt
0.16082564,10722_4.txt
0.008859634,10748_4.txt
0.060068876,10756_2.txt
3.4255452e-05,10758_1.txt
0.0036285222,10760_1.txt
0.56083626,10776_4.txt
0.0072027743,1077_3.txt
0.017560512,10799_1.txt
0.00011364448,10800_1.txt
0.045087367,10805_2.txt
0.0009329915,10806_1.txt
0.0003142357,10811_1.txt
0.007191986,10813_4.txt
0.6874324,1081_4.txt
0.0034980178,10833_3.txt
0.01543799,10835_4.txt
0.048811346,10836_2.txt
0.57608753,10842_4.txt
4.9520157e-05,10846_1.txt
0.00057154894,1085_2.txt
0.044033974,10860_4.txt
0.51267695,10865_2.txt
3.800838e-05,10867_1.txt
0.0009730458,10868_3.txt
0.041561425,10878_1.txt
2.1875192e-06,10879_1.txt
0.90225697,10881_2.txt
0.0077150166,10885_1.txt
4.1227636e-06,10897_1.txt
0.011262894,10898_3.txt
0.046496153,10900_3.txt
0.00035437942,10902_1.txt
0.00025120378,10908_1.txt
0.07954043,10913_3.txt
0.59223527,10914_3.txt
0.0044128895,10915_1.txt
0.041609973,10919_4.txt
9.451868e-05,10922_3.txt
0.0071341395,1092_2.txt
4.4100627e-05,10933_1.txt
0.008070469,1093_2.txt
0.010105491,10941_1.txt
3.5576002e-05,10951_1.txt
0.2209146,1095_3.txt
9.653145e-05,10960_1.txt
0.008380026,10963_1.txt
0.06641337,10966_1.txt
0.00017261505,10969_4.txt
0.0014745295,10972_3.txt
0.0016850531,10974_2.txt
0.00041398406,10978_1.txt
0.0950546,10979_1.txt
0.0016168058,10985_1.txt
0.0028327703,10989_2.txt
1.7640496e-05,10992_1.txt
0.0005725622,10993_1.txt
0.00080510974,10997_1.txt
0.0011844039,10_2.txt
1.2132728e-05,11003_1.txt
9.269432e-05,11014_1.txt
0.3369585,11029_4.txt
0.5483768,1102_3.txt
3.738908e-05,11030_1.txt
0.38770768,1103_4.txt
1.2293166e-05,11046_1.txt
1.0541755e-06,11051_1.txt
0.27311885,11054_4.txt
0.0007378757,11055_1.txt
0.10905743,11059_4.txt
1.0757822e-05,11066_1.txt
0.0005184114,11067_2.txt
0.45725465,11069_1.txt
0.12771022,11075_2.txt
0.003554374,11076_4.txt
0.0040187836,11090_1.txt
0.70841783,11092_4.txt
0.92136407,11094_1.txt
8.69809e-05,11109_1.txt
0.0021760762,1110_4.txt
0.0010924935,11110_3.txt
0.007747978,11114_1.txt
0.0021238327,11120_2.txt
0.0058665276,11123_2.txt
0.010106236,11124_1.txt
0.0005233586,11135_2.txt
0.000390023,11136_1.txt
0.0009685159,11146_4.txt
0.001001656,11151_3.txt
0.00017729402,11159_3.txt
1.8178105e-05,11179_3.txt
0.004673898,11180_3.txt
0.70670545,11185_1.txt
0.00036630034,11190_1.txt
0.0017816126,11192_4.txt
0.00058174133,11197_1.txt
6.874481e-06,11198_1.txt
7.2646394e-06,11201_1.txt
0.0011425316,11206_1.txt
1.7914841e-05,11212_1.txt
0.2242322,11216_4.txt
0.5777584,1121_4.txt
4.245357e-05,11239_1.txt
0.00010149013,11241_1.txt
0.0107328,11246_2.txt
0.021624088,11249_4.txt
0.0038072169,1124_1.txt
0.000103317296,11255_1.txt
5.026107e-06,11256_1.txt
0.00018668175,11257_1.txt
0.0064757466,1125_3.txt
1.9926556e-06,11263_1.txt
8.4871965e-05,1126_3.txt
0.00016236305,11271_3.txt
0.0008866489,11277_1.txt
1.4897418e-05,11280_3.txt
0.002499789,11281_2.txt
6.572137e-06,11284_1.txt
0.042853355,11289_4.txt
0.8524218,11292_2.txt
0.00036776066,11296_3.txt
0.00016877055,11301_3.txt
0.0928486,11303_4.txt
0.0008689761,11307_1.txt
0.9999417,11315_4.txt
0.013702929,11324_3.txt
0.06749615,11335_2.txt
0.5197704,11336_4.txt
0.057505935,11341_4.txt
0.0002951622,11344_3.txt
0.0128102,11346_2.txt
0.0017824173,11347_3.txt
0.13691878,11348_4.txt
0.96415657,11349_4.txt
0.036872983,11353_1.txt
0.028365523,11359_2.txt
0.07717195,11364_1.txt
0.0019844174,11365_1.txt
0.4540373,1137_4.txt
0.029572517,11381_1.txt
0.00022935867,11396_2.txt
0.07207543,11397_1.txt
0.97363985,11398_4.txt
0.00083324313,1139_1.txt
4.0210794e-05,11400_4.txt
0.008990914,11402_4.txt
0.91902786,11403_3.txt
0.98904264,11404_4.txt
6.8837215e-07,11405_1.txt
0.0043637156,11407_1.txt
5.604726e-07,11408_1.txt
5.4635955e-05,11411_4.txt
9.644918e-05,11414_1.txt
0.0011556745,11415_1.txt
0.2969765,1141_3.txt
0.0066440403,11421_2.txt
0.00054463744,11429_1.txt
0.00020542741,11431_1.txt
0.03421119,11435_3.txt
0.103879124,11445_3.txt
0.9957781,11446_2.txt
0.00017479062,11449_1.txt
0.7075694,11450_1.txt
1.9652678e-06,11453_3.txt
4.458338e-05,11465_1.txt
0.0052372217,11478_4.txt
0.072337866,11479_3.txt
0.0665994,11481_1.txt
6.331309e-05,11482_1.txt
0.97181046,11484_2.txt
0.0072689354,11487_3.txt
0.85403687,11489_3.txt
0.9999101,11494_4.txt
0.0392676,11495_2.txt
0.82474756,1149_3.txt
0.21485287,11501_2.txt
0.0021422207,11502_1.txt
0.0015252829,11504_1.txt
5.381471e-05,11513_3.txt
0.7055851,11514_1.txt
9.117962e-05,11520_3.txt
1.4445415e-06,11521_1.txt
0.008817792,11528_1.txt
0.13420647,11531_2.txt
3.4390374e-05,11539_1.txt
0.6551783,11545_4.txt
0.7010633,11546_4.txt
0.06843391,11548_4.txt
0.84987605,1154_3.txt
0.00025126338,11552_4.txt
0.0032691061,11553_4.txt
0.0136801,11561_4.txt
0.8829887,11562_2.txt
0.13186127,11565_4.txt
0.042156458,1156_2.txt
0.23812953,11574_3.txt
0.12593368,11576_1.txt
0.0011146069,11577_1.txt
2.0797777e-05,11585_1.txt
0.000451833,11587_2.txt
4.0333005e-05,11589_3.txt
0.002228558,11599_3.txt
0.00037881732,1159_1.txt
0.9637433,11606_4.txt
0.00068339705,11612_3.txt
0.99991566,11614_3.txt
0.0024613738,11615_2.txt
0.9535934,11622_1.txt
0.0057362914,11623_2.txt
7.2607094e-05,11627_1.txt
0.77133656,11631_1.txt
0.08360267,11632_1.txt
0.18020755,11636_3.txt
0.0037103593,11638_4.txt
0.24981222,11647_2.txt
0.0029410124,1164_4.txt
0.030239552,11650_1.txt
0.0014209151,11652_4.txt
4.5886663e-05,1165_3.txt
8.593688e-05,11661_1.txt
0.0073972344,1166_2.txt
0.9992291,11677_4.txt
5.0436836e-05,11681_1.txt
0.008827478,11690_2.txt
1.4512558e-05,11691_4.txt
0.00096026063,11714_1.txt
0.7042277,11715_1.txt
9.324891e-05,11728_2.txt
0.754584,11730_4.txt
0.010659367,11745_1.txt
2.1449847e-05,11750_1.txt
0.0038289726,11757_2.txt
0.017074764,11779_3.txt
0.0052338243,11794_2.txt
0.7831224,11796_3.txt
0.142735,11804_4.txt
0.012393147,11808_4.txt
0.0021467805,11809_2.txt
0.028534293,11814_1.txt
1.2265517e-05,11824_1.txt
0.8821142,11829_3.txt
0.0024855137,11831_3.txt
4.8190063e-06,11834_1.txt
0.0009393394,11837_2.txt
0.64029634,11839_4.txt
0.00021055341,1183_2.txt
1.0745271e-05,11842_4.txt
0.0072925985,11845_1.txt
0.9877236,11849_4.txt
1.4904466e-05,1184_3.txt
1.385944e-06,11852_1.txt
1.6366092e-05,11862_2.txt
0.0002014935,11898_4.txt
0.56943315,11899_2.txt
0.01933232,11904_1.txt
0.1657475,11906_2.txt
0.041535765,11908_3.txt
0.00011151199,11915_4.txt
0.13712537,11921_2.txt
0.8060505,11923_3.txt
6.1815513e-06,11926_1.txt
0.5547073,11929_2.txt
0.15216577,11932_4.txt
0.061311632,11933_1.txt
0.94600284,11935_2.txt
0.9247545,11940_4.txt
0.013617396,11944_4.txt
0.750517,11947_4.txt
0.089966655,1194_1.txt
0.0033094585,11950_2.txt
0.0004069507,11952_1.txt
0.0036335886,11953_1.txt
0.30892766,11958_2.txt
2.6781005e-05,1195_1.txt
0.00034555793,11962_4.txt
0.0012019277,11968_4.txt
2.4207188e-06,1196_1.txt
0.001126796,11972_1.txt
0.041075915,11976_1.txt
0.99723697,11979_4.txt
0.09933019,11994_2.txt
0.28492135,11995_4.txt
0.00019845366,11998_3.txt
0.0046573877,119_4.txt
0.00023844838,12005_1.txt
0.00010728013,12006_4.txt
0.1146017,12008_4.txt
0.0011650324,1200_1.txt
0.48167256,12013_3.txt
0.9963592,12015_4.txt
0.010391951,12018_3.txt
0.023338765,12021_1.txt
7.4770387e-06,12024_2.txt
0.02987504,12025_1.txt
6.3949683e-06,12028_2.txt
0.0005559623,12029_4.txt
0.004332751,12030_1.txt
3.889939e-06,12032_1.txt
0.03260395,12041_1.txt
0.0005597472,12051_2.txt
5.5601555e-05,12068_1.txt
0.013736367,12070_2.txt
0.001300782,12079_2.txt
0.020794034,12084_3.txt
0.82217354,12093_3.txt
0.0027835965,12094_3.txt
0.0022042394,12095_3.txt
0.11504343,12101_4.txt
0.013139665,12104_1.txt
0.00016310811,12105_4.txt
0.16425943,12106_1.txt
0.079824,12107_4.txt
0.19430465,1210_1.txt
0.9993216,12110_4.txt
0.28971434,12117_4.txt
0.004812449,12119_3.txt
0.28164786,12122_4.txt
0.004243672,12138_1.txt
1.4778151e-06,12141_3.txt
0.00024291873,12146_2.txt
0.010920793,12150_3.txt
0.26645127,12162_4.txt
0.9960128,12165_3.txt
0.0003593266,12166_1.txt
1.30510725e-05,12168_1.txt
0.09706867,12172_3.txt
0.00010401418,1217_3.txt
0.34960032,12192_4.txt
0.0029604733,12197_2.txt
0.99911714,12198_3.txt
0.0024257302,12203_2.txt
0.004141897,12206_2.txt
0.17709336,1220_4.txt
5.8430496e-06,12215_1.txt
0.00023803115,1221_4.txt
0.36651486,12221_2.txt
9.457737e-05,12223_1.txt
0.00011376419,12227_1.txt
0.2680658,12231_3.txt
0.000546366,1223_1.txt
0.9581421,12240_1.txt
0.0014394522,12255_3.txt
0.00021839142,12259_1.txt
0.00016129017,12262_3.txt
0.92945325,12263_4.txt
0.054876596,12265_1.txt
0.8025608,12269_2.txt
0.022254646,12275_2.txt
0.00022014976,12279_1.txt
0.00373289,12280_1.txt
0.00055378675,12281_2.txt
1.7267641e-06,12292_1.txt
0.0012358129,12299_1.txt
0.0001848638,122_1.txt
0.13943827,12309_3.txt
0.00092074275,12310_2.txt
0.5673828,12311_1.txt
0.00028702617,12313_1.txt
0.28839833,12315_2.txt
0.008935422,12319_1.txt
0.05126986,12325_3.txt
0.2297667,12328_1.txt
0.00021570921,12329_1.txt
0.33070529,12330_4.txt
0.17837778,12335_3.txt
0.28566712,12338_1.txt
0.123624295,12351_4.txt
0.0012369156,12352_1.txt
0.0012754202,12371_1.txt
2.6858208e-06,12373_2.txt
